filename,num_words,ttr,gawl,gfw,big,trig,bignofun,trignofun,pos
They_Are_Billions.txt,41,0.8536585365853658,5.341463414634147,survive | billions | zombie | strategy | steampunk | set | seek | remaining | post-apocalyptic | planet,zombie apocalypse | to survive | to annihilate | they are | the zombie | the infected | the few | the billions | that seek | survive against,to survive against | to annihilate the | they are billions | the zombie apocalypse | the infected that | the few remaining | the billions of | that seek to | survive against the | survive after the,survive the | zombie apocalypse | they are | survive zombie | survive billions | survive against | survive after | strategy game | steampunk strategy | set postapocalyptic,survive survive the | to survive against | to annihilate the | they are billions | the zombie apocalypse | the infected that | the billions of | the annihilate remaining | that seek to | strategy game set,DT | NN | VB | JJ | IN | NNS | NNP | VBP | VBG | TO
Thrive_Heavy_Lies_The_Crown.txt,51,0.8823529411764706,4.627450980392157,thrive | tough | survive | struggle | strength | rts | moral | medieval | make | lies,your kingdom | your foes | your every | you struggle | with friends | will you | where the | tough moral | to thrive | to survive,your kingdom hinges | your foes in | your every decision | you struggle to | with friends make | will you struggle | where the fate | tough moral choices | to survive or | thrive thrive heavy,will you | will struggle | tough moral | thrive heavy | survive or | survive find | struggle to | struggle survive | strength to | strength thrive,your kingdom hinges | your foes in | your every decision | you struggle to | with friends make | will will struggle | where builder fate | tough moral choices | to survive or | thrive thrive heavy,NN | DT | NNP | IN | VB | NNS | JJ | PRP$ | CC | VBZ
Total_War_ATTILA.txt,56,0.8392857142857143,4.964285714285714,"warrior | war | ultimate | turn-based | tactics,. | strategy | steppes | sights | set | series",in the | with realtime | with a | warrior king | war a | ultimate warrior | turnbased strategy | the ultimate | the next | the multi,with realtime tactics | with a million | warrior king approaches | war a new | ultimate warrior king | turnbased strategy with | the ultimate warrior | the next instalment | the multi awardwinning | the great steppes,with million | with a | warrior king | war new | war a | ultimate warrior | turnbased strategy | the next | strategy with | strategy realtime,with with million | with realtime tactics | warrior king approaches | war war new | ultimate warrior king | turnbased strategy with | the ultimate warrior | the next instalment | the multi awardwinning | the great steppes,NN | JJ | IN | DT | NNS | VBZ | VBG | PRP$ | NNP | CC
Total_War_EMPIRE__Definitive_Edition.txt,14,0.8571428571428571,4.357142857142857,seas | new | nation | land | globe | forge | control | conquer | command,the seas | the land | the globe | seas control | new nation | nation and | land forge | forge a | control the | conquer the,the seas control | the land forge | seas control the | new nation and | nation and conquer | land forge a | globe command the | forge a new | control the land | conquer the globe,seas control | new nation | nation conquer | nation and | land forge | forge new | forge a | control the | control land | conquer the,the seas control | the land forge | seas control the | new nation and | nation nation conquer | land forge a | globe command the | forge forge new | control control land | conquer conquer globe,DT | NN | VB | VBP | NNS | NNP | JJ | CC
Total_War_MEDIEVAL_II__Definitive_Edition.txt,31,0.8709677419354839,4.67741935483871,world | western | turbulent | territory | takes | spanning | shores | quest | power | onto,your quest | you through | western history | turbulent era | through europe | the shores | the new | the most | the middle | territory and,your quest for | you through europe | world spanning the | western history your | turbulent era in | through europe africa | the shores of | the new world | the most turbulent | the middle east,western history | turbulent era | territory power | territory and | takes you | takes through | takes europe | spanning turbulent | spanning the | spanning most,your quest for | you takes europe | world spanning the | western history your | turbulent era in | through europe africa | the spanning turbulent | the shores of | the new world | the middle east,NNP | NN | IN | DT | JJ | CC | VBZ | VBG | RBS | RB
Total_War_NAPOLEON__Definitive_Edition.txt,24,0.9583333333333334,5.458333333333333,war | total | updates | since | release | napoleon | includes | game’s | feature | edition,total war | your total | with this | which includes | war napoleon | war collection | updates since | this definitive | the game’s | since the,your total war | with this definitive | which includes all | war napoleon which | war collection with | updates since the | total war napoleon | total war collection | this definitive edition | the game’s release,total war | war napoleon | war collection | updates since | since the | since game’s | napoleon which | napoleon includes | includes dlc | includes all,your total war | with collection definitive | which includes all | war napoleon which | war collection with | updates since the | total war napoleon | total war collection | this definitive edition | the game’s release,NNP | NN | IN | DT | WDT | VBZ | PRP$ | NNS | JJ | CC
Total_War_PHARAOH.txt,33,0.8484848484848485,5.303030303030303,zenith | war | total | threaten | strategy | series | power | pharaoh | newest | immerse,zenith of | yourself in | war pharaoh | total war | threaten its | the zenith | the newest | the dramatic | the awardwinning | that threaten,zenith of its | yourself in ancient | war pharaoh the | total war pharaoh | threaten its destruction | the zenith of | the newest entry | the dramatic events | the awardwinning grand | that threaten its,zenith power | zenith of | zenith its | war pharaoh | total war | threaten its | threaten destruction | strategy series | series immerse | power experience,zenith zenith its | yourself immerse ancient | war pharaoh the | total war pharaoh | threaten threaten destruction | the zenith of | the newest entry | the dramatic events | the awardwinning grand | that threaten its,NN | IN | NNP | JJ | DT | PRP$ | WDT | VBP | VB | PRP
Total_War_ROME_II__Emperor_Edition.txt,44,0.9090909090909091,5.886363636363637,edition | improved | visuals | updates | twitch | system | since | rome | release | rebalanced,which includes | visuals in | updates since | the definitive | system overhauled | since its | rome ii | release in | rebalanced battles | politics system,which includes bug | visuals in both | updates since its | twitch emperor edition | the definitive edition | system overhauled building | since its release | rome ii featuring | release in 2013 | rebalanced battles and,visuals in | visuals campaign | visuals both | updates since | system overhauled | since release | since its | rome ii | release in | release 2013,which includes bug | visuals visuals both | updates since its | twitch emperor edition | the definitive edition | system overhauled building | since since release | rome ii featuring | release release 2013 | rebalanced battles and,NN | NNS | NNP | VBZ | IN | DT | JJ | VBG | VBD | CC
Total_War_ROME_REMASTERED.txt,48,0.8333333333333334,5.125,remastered | well | war | visuals | true | total | time | strategy | series | second,you relive | with multiple | well as | war rome | visuals as | true classic | total war | to visuals | to revisit | to gameplay,you relive the | with multiple improvements | well as refinements | war rome remastered | visuals as well | true classic not | total war rome | to visuals as | to revisit a | to gameplay it’s,well refinements | well as | war rome | visuals well | visuals as | true classic | total war | time to | time revisit | strategy game,you relive the | with multiple improvements | well well refinements | war rome remastered | visuals visuals well | true classic not | total war rome | to visuals as | to revisit a | to gameplay it’s,NN | JJ | NNP | TO | DT | VB | RB | NNS | VBZ | IN
Total_War_THREE_KINGDOMS.txt,43,0.813953488372093,5.5813953488372094,three | series | kingdoms |  | war | turn-based | total | stunning | redefines | recreate,three kingdoms | with stunning | war three | turnbased campaign | total war | to recreate | the series | the first | the awardwinning | stunning realtime,with stunning realtime | war three kingdoms | turnbased campaign of | total war three | to recreate epic | three kingdoms redefines | three kingdoms is | the series in | the first in | the awardwinning series,three kingdoms | war three | turnbased campaign | total war | stunning realtime | series to | series recreate | series in | series an | series age,with stunning realtime | war three kingdoms | turnbased campaign of | total war three | to recreate epic | three kingdoms redefines | three kingdoms is | the series in | the first in | the awardwinning series,JJ | NNP | IN | NN | DT | NNS | VBZ | CC | VBG | VB
Total_War_WARHAMMER.txt,24,0.9583333333333334,6.0,world | turn-based | storms | set | real-time | power | monsters | magical | legendary | heroes,world of | with colossal | turnbased empirebuilding | storms of | set in | realtime battles | of magical | of legendary | monsters flying | magical power,world of legendary | with colossal realtime | turnbased empirebuilding with | storms of magical | set in a | realtime battles all | power addictive turnbased | of magical power | of legendary heroes | monsters flying creatures,world of | world legendary | turnbased empirebuilding | storms of | storms magical | set world | set in | set a | realtime battles | monsters flying,world world legendary | with colossal realtime | turnbased empirebuilding with | storms storms magical | set set a | realtime battles all | power addictive turnbased | of magical power | of legendary heroes | monsters flying creatures,JJ | NNS | IN | NN | DT | VBP | VBG | CC
Total_War_WARHAMMER_II.txt,32,0.90625,6.40625,strategy | world | turn-based | troops | thousands | real-time | perfected | monsters | management | gaming,your command | world turnbased | with thousands | turnbased civilisation | troops and | thousands of | strategy gaming | strategy battles | realtime epic | perfected a,world turnbased civilisation | with thousands of | turnbased civilisation management | troops and monsters | thousands of troops | strategy gaming perfected | strategy battles with | realtime epic strategy | perfected a breathtaking | of troops and,world turnbased | turnbased civilisation | troops monsters | troops and | thousands troops | thousands of | strategy gaming | strategy battles | realtime epic | perfected a,world turnbased civilisation | with thousands of | turnbased civilisation management | troops troops monsters | thousands thousands troops | strategy gaming perfected | strategy battles with | realtime epic strategy | perfected a breathtaking | of troops and,NN | IN | JJ | NNS | CC | DT | VBZ | VBG | VBD | PRP$
Total_War_WARHAMMER_III.txt,44,0.8636363636363636,4.7727272727272725,world | warhammer | war | trilogy | total | step | realm | rally | mind-bending | horror,your forces | your daemons… | you conquer | world will | will you | will be | where the | warhammer trilogy | war warhammer | very fate,your forces and | your daemons… or | you conquer your | world will be | will you conquer | will be decided | where the very | warhammer trilogy is | war warhammer trilogy | very fate of,world will | world decided | world be | will you | will conquer | warhammer trilogy | war warhammer | trilogy rally | trilogy is | trilogy here,your forces and | your daemons… or | you conquer your | world world be | will world decided | will will conquer | where horror very | warhammer trilogy is | war warhammer trilogy | very fate of,NN | NNP | DT | IN | RB | PRP$ | JJ | CC | WRB | VBZ
Tower_Factory.txt,35,0.9428571428571428,5.571428571428571,tower | waves | using | systems | roguelite | resource | production | optimize | monster | late,you find | with roguelite | while defending | waves can | using conveyor | tower factory | tower defense | tower before | too late | the enemy,you find and | with roguelite elements | while defending against | waves can you | using conveyor systems | tower factory is | tower defense and | tower before its | the enemy tower | systems while defending,waves can | using conveyor | tower too | tower late | tower it's | tower factory | tower defense | tower before | systems while | systems defending,you find and | with roguelite elements | while defending against | waves can you | using conveyor systems | tower tower it's | tower factory is | tower defense and | the enemy tower | systems systems defending,NN | NNS | IN | NNP | JJ | VBG | VB | DT | CC | VBZ
Ultimate_Epic_Battle_Simulator_2.txt,47,0.8936170212765957,5.23404255319149,simulator | battle | welcome | watering | ultimate | thousands | screen | sandbox | ridiculous | player,battle simulator | with hundreds | welcome to | watering battles | ultimate epic | to ultimate | thousands even | the most | simulator in | simulator 2,with hundreds of | welcome to ultimate | watering battles with | ultimate epic battle | to ultimate epic | thousands even millions | the most ridiculous | simulator in existence | simulator 2 the | screen jump into,battle simulator | welcome ultimate | welcome to | watering battles | ultimate epic | thousands even | simulator in | simulator existence | simulator 2 | screen jump,with hundreds of | welcome welcome ultimate | watering battles with | ultimate epic battle | to ultimate epic | thousands even millions | the 2 ridiculous | simulator simulator existence | simulator 2 the | screen jump into,NNP | IN | NN | JJ | NNS | CC | VBN | VBG | VB | TO
Ultimate_General_American_Revolution.txt,23,0.8260869565217391,5.826086956521739,american | strategy | sandbox | revolution | rebellion | period | historical | game | featuring | epic,the rebellion | the epic | the british | the american | strategy game | sandbox strategy | revolution is | rebellion of | period during | of the,the rebellion of | the epic historical | the british empire | the american colonies | strategy game featuring | sandbox strategy game | revolution is a | rebellion of the | period during the | of the american,strategy game | sandbox strategy | revolution sandbox | revolution is | revolution a | rebellion the | rebellion of | rebellion american | period the | period rebellion,the rebellion of | the epic historical | the british empire | the american colonies | strategy game featuring | sandbox strategy game | revolution revolution a | rebellion rebellion the | period period the | of rebellion american,JJ | NN | DT | IN | VBZ | VBG | NNS | NNP
Warhammer_40000_Dawn_of_War_III.txt,36,0.9444444444444444,4.361111111111111,world | weapon | warring | war | three | step | mysterious | iii | found | foes,your foes | you will | world of | will have | when a | weapon is | warring factions | war iii | to face | three warring,your foes when | you will have | world of acheron | will have no | when a catastrophic | weapon is found | warring factions in | war iii you | to face your | three warring factions,world of | world acheron | weapon is | weapon found | warring factions | war iii | three warring | step into | step brutal | step a,your foes when | you iii have | world world acheron | will iii no | when foes catastrophic | weapon weapon found | warring factions in | war iii you | to face your | three warring factions,IN | NN | NNP | DT | JJ | VB | NNS | WRB | VBZ | VBN
WARNO.txt,46,0.9130434782608695,5.260869565217392,war | world | warno | victory | units | ultimate | turns | total | systems | strategy,your forces | you command | world war | warno is | war turns | war iii | units on | ultimate world | turns decisively | total victory,your forces to | you command hundreds | world war iii | warno is the | war turns decisively | war iii battle | victory realistic immersive | units on a | ultimate world war | turns decisively hot,world war | warno ultimate | warno the | warno is | war turns | war iii | units on | units beautiful | units a | ultimate world,your forces to | you command hundreds | world war iii | warno warno the | war turns decisively | war iii battle | victory realistic immersive | units units a | ultimate world war | turns decisively hot,NNP | NN | JJ | IN | NNS | VBZ | DT | CC | VBP | VB
text/RTS,38.583333333333336,0.44665226781857453,5.183153347732182,game | strategy | war | world | real-time | command | age | battles | battle | series,of the | strategy game | is a | in the | total war | age of | from the | definitive edition | to the | the awardwinning,age of empires | realtime strategy game | strategy game set | of empires ii | world war ii | with thousands of | wars definitive edition | war ii the | to conquer the | the three kingdoms,strategy game | total war | age of | definitive edition | lead your | age empires | world war | realtime strategy | three kingdoms | lets you,age age empires | realtime strategy game | strategy game set | set set a | of empires ii | world war ii | with thousands of | wars definitive edition | war ii the | to conquer the,NN | NNP | IN | JJ | DT | NNS | CC | VB | VBZ | PRP$
